1774805691309	0	SYSTEM	startup
1774805691547	0	SYSTEM	login online
1774805695920	0	SYSTEM	game online
1774805828737	221	PLAYER Kingly	EXP	Attack	1.2
1774805828737	221	PLAYER Kingly	SET_EXP	Attack	2100
1774805828737	221	PLAYER Kingly	EXP	Constitution	0.4
1774805828737	221	PLAYER Kingly	SET_EXP	Constitution	12235
1774805828738	221	PLAYER WhaleShark	EXP	Attack	3.6
1774805828738	221	PLAYER WhaleShark	SET_EXP	Attack	780
1774805828738	221	PLAYER WhaleShark	EXP	Constitution	1.2
1774805828738	221	PLAYER WhaleShark	SET_EXP	Constitution	11798
1774805829335	222	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3231,3296,0
1774805829335	222	PLAYER Nidorina	EXP	Woodcutting	25.0
1774805829335	222	PLAYER Nidorina	SET_EXP	Woodcutting	11250
1774805829337	222	PLAYER Appa	EXP	Ranged	1.6
1774805829337	222	PLAYER Appa	SET_EXP	Ranged	3000
1774805829915	223	BOT RagdollRay	START_ACTIVITY	go_to_lumbridge_south_river_fishing_area
1774805829928	223	PLAYER WhaleShark	KILLED	NPC chicken:10310	TILE 3230,3299,0
1774805829928	223	NPC chicken:10310	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805829938	223	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3231,3296,0
1774805829938	223	PLAYER Starmie	EXP	Defence	0.4
1774805829938	223	PLAYER Starmie	SET_EXP	Defence	1200
1774805829939	223	PLAYER Starmie	EXP	Constitution	0.13333333333333333
1774805829939	223	PLAYER Starmie	SET_EXP	Constitution	11935
1774805829940	223	PLAYER BisqueBob	EXP	Mining	17.5
1774805829940	223	PLAYER BisqueBob	TOTAL_LEVEL_UP	1
1774805829940	223	PLAYER BisqueBob	LEVEL_UP	Mining	2
1774805829940	223	PLAYER BisqueBob	SET_EXP	Mining	875
1774805829941	223	PLAYER BisqueBob	TASK_COMPLETED	heavy_metal_task
1774805829941	223	PLAYER Tinne	EXP	Woodcutting	25.0
1774805829941	223	PLAYER Tinne	TOTAL_LEVEL_UP	4
1774805829941	223	PLAYER Tinne	LEVEL_UP	Woodcutting	5
1774805829941	223	PLAYER Tinne	SET_EXP	Woodcutting	5000
1774805830527	224	PLAYER NuNinja	KILLED	NPC chicken_brown:10360	TILE 3232,3299,0
1774805830527	224	NPC chicken_brown:10360	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805830538	224	PLAYER NuNinja	EXP	Strength	1.6
1774805830538	224	PLAYER NuNinja	SET_EXP	Strength	1880
1774805830539	224	PLAYER NuNinja	EXP	Constitution	0.5333333333333333
1774805830539	224	PLAYER NuNinja	SET_EXP	Constitution	12162
1774805831117	225	BOT MainMike	COMPLETED	go_to_varrock_south_east_mine
1774805831117	225	BOT RagdollRay	COMPLETED	go_to_lumbridge_south_river_fishing_area
1774805831140	225	PLAYER Starmie	TOOK	FLOOR_ITEM feather:5	TILE 3231,3295,0
1774805831140	225	PLAYER Kingly	EXP	Attack	2.0
1774805831140	225	PLAYER Kingly	SET_EXP	Attack	2200
1774805831141	225	PLAYER Kingly	EXP	Constitution	0.6666666666666666
1774805831141	225	PLAYER Kingly	SET_EXP	Constitution	12268
1774805831142	225	PLAYER WhaleShark	EXP	Attack	4.8
1774805831142	225	PLAYER WhaleShark	TOTAL_LEVEL_UP	1
1774805831142	225	PLAYER WhaleShark	LEVEL_UP	Attack	2
1774805831142	225	PLAYER WhaleShark	SET_EXP	Attack	1020
1774805831142	225	PLAYER WhaleShark	EXP	Constitution	1.6
1774805831142	225	PLAYER WhaleShark	SET_EXP	Constitution	11878
1774805831717	226	BOT Erehk	COMPLETED	go_to_al_kharid_mine_north
1774805831738	226	PLAYER Starmie	TOOK	FLOOR_ITEM bones:1	TILE 3231,3295,0
1774805831739	226	PLAYER Appa	EXP	Ranged	1.6
1774805831739	226	PLAYER Appa	SET_EXP	Ranged	3080
1774805831739	226	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805831739	226	PLAYER Drowzee	TOTAL_LEVEL_UP	2
1774805831739	226	PLAYER Drowzee	LEVEL_UP	Woodcutting	3
1774805831739	226	PLAYER Drowzee	SET_EXP	Woodcutting	2500
1774805832318	227	BOT MainMike	COMPLETED	go_to_area
1774805832318	227	BOT RagdollRay	START_ACTIVITY	go_to_lumbridge_south_river_fishing_area
1774805832342	227	PLAYER Starmie	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3231,3295,0
1774805832919	228	BOT Erehk	COMPLETED	go_to_area
1774805832920	228	BOT MainMike	START_ACTIVITY	varrock_copper_mining
1774805832920	228	BOT TabletTim	COMPLETED	go_to_varrock_south_east_mine
1774805832941	228	PLAYER NuNinja	EXP	Strength	6.8
1774805832941	228	PLAYER NuNinja	SET_EXP	Strength	2220
1774805832941	228	PLAYER NuNinja	EXP	Constitution	2.2666666666666666
1774805832941	228	PLAYER NuNinja	SET_EXP	Constitution	12275
1774805832942	228	PLAYER PrincePete	EXP	Mining	17.5
1774805832942	228	PLAYER PrincePete	TOTAL_LEVEL_UP	2
1774805832942	228	PLAYER PrincePete	LEVEL_UP	Mining	3
1774805832942	228	PLAYER PrincePete	SET_EXP	Mining	1750
1774805833520	229	BOT Erehk	START_ACTIVITY	al_kharid_north_copper_mining
1774805833521	229	BOT RagdollRay	COMPLETED	go_to_lumbridge_south_river_fishing_area
1774805833538	229	PLAYER Starmie	KILLED	NPC chicken_brown:10357	TILE 3232,3295,0
1774805833538	229	NPC chicken_brown:10357	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805833549	229	PLAYER Kingly	EXP	Attack	4.0
1774805833549	229	PLAYER Kingly	SET_EXP	Attack	2400
1774805833549	229	PLAYER Kingly	EXP	Constitution	1.3333333333333333
1774805833549	229	PLAYER Kingly	SET_EXP	Constitution	12334
1774805833550	229	PLAYER WhaleShark	EXP	Attack	3.6
1774805833550	229	PLAYER WhaleShark	SET_EXP	Attack	1200
1774805833550	229	PLAYER WhaleShark	EXP	Constitution	1.2
1774805833550	229	PLAYER WhaleShark	SET_EXP	Constitution	11938
1774805834143	230	PLAYER Starmie	EXP	Defence	3.2
1774805834144	230	PLAYER Starmie	SET_EXP	Defence	1360
1774805834144	230	PLAYER Starmie	EXP	Constitution	1.0666666666666667
1774805834144	230	PLAYER Starmie	SET_EXP	Constitution	11988
1774805834146	230	PLAYER Appa	EXP	Ranged	6.8
1774805834146	230	PLAYER Appa	SET_EXP	Ranged	3420
1774805834722	231	BOT RagdollRay	START_ACTIVITY	go_to_lumbridge_south_river_fishing_area
1774805834722	231	BOT TabletTim	COMPLETED	go_to_area
1774805834748	231	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3229,3296,0
1774805835322	232	BOT TabletTim	START_ACTIVITY	varrock_tin_mining
1774805835343	232	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3229,3296,0
1774805835344	232	PLAYER WhaleShark	TOOK	FLOOR_ITEM feather:5	TILE 3230,3299,0
1774805835344	232	PLAYER Tinne	EXP	Woodcutting	25.0
1774805835344	232	PLAYER Tinne	TOTAL_LEVEL_UP	5
1774805835344	232	PLAYER Tinne	LEVEL_UP	Woodcutting	6
1774805835344	232	PLAYER Tinne	SET_EXP	Woodcutting	6250
1774805835924	233	BOT RagdollRay	COMPLETED	go_to_lumbridge_south_river_fishing_area
1774805835947	233	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3230,3299,0
1774805836545	234	PLAYER Miriam	EXP	Woodcutting	25.0
1774805836545	234	PLAYER Miriam	TOTAL_LEVEL_UP	6
1774805836545	234	PLAYER Miriam	LEVEL_UP	Woodcutting	7
1774805836545	234	PLAYER Miriam	SET_EXP	Woodcutting	7500
1774805836546	234	PLAYER Starmie	EXP	Defence	5.2
1774805836546	234	PLAYER Starmie	SET_EXP	Defence	1620
1774805836547	234	PLAYER Starmie	EXP	Constitution	1.7333333333333334
1774805836547	234	PLAYER Starmie	SET_EXP	Constitution	12074
1774805836547	234	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3230,3299,0
1774805836548	234	PLAYER Appa	EXP	Ranged	8.4
1774805836548	234	PLAYER Appa	SET_EXP	Ranged	3840
1774805837126	235	BOT RagdollRay	COMPLETED	go_to_area
1774805837139	235	PLAYER Kingly	KILLED	NPC chicken_brown:10356	TILE 3228,3296,0
1774805837139	235	NPC chicken_brown:10356	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805837139	235	PLAYER WhaleShark	KILLED	NPC chicken_brown:10359	TILE 3227,3300,0
1774805837139	235	NPC chicken_brown:10359	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805837150	235	PLAYER Kingly	TOOK	FLOOR_ITEM feather:15	TILE 3231,3294,0
1774805837727	236	BOT RagdollRay	START_ACTIVITY	lumbridge_crayfish
1774805837747	236	PLAYER NuNinja	EXP	Strength	3.6
1774805837747	236	PLAYER NuNinja	SET_EXP	Strength	2400
1774805837748	236	PLAYER NuNinja	EXP	Constitution	1.2
1774805837748	236	PLAYER NuNinja	SET_EXP	Constitution	12335
1774805837749	236	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3231,3294,0
1774805838352	237	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3231,3294,0
1774805838949	238	PLAYER Starmie	EXP	Defence	3.2
1774805838949	238	PLAYER Starmie	TOTAL_LEVEL_UP	2
1774805838949	238	PLAYER Starmie	LEVEL_UP	Defence	3
1774805838949	238	PLAYER Starmie	SET_EXP	Defence	1780
1774805838950	238	PLAYER Starmie	EXP	Constitution	1.0666666666666667
1774805838950	238	PLAYER Starmie	SET_EXP	Constitution	12127
1774805838950	238	PLAYER BullsEye99	EXP	Mining	17.5
1774805838950	238	PLAYER BullsEye99	TOTAL_LEVEL_UP	1
1774805838950	238	PLAYER BullsEye99	LEVEL_UP	Mining	2
1774805838951	238	PLAYER BullsEye99	SET_EXP	Mining	875
1774805838951	238	PLAYER Appa	EXP	Ranged	6.0
1774805838951	238	PLAYER Appa	TOTAL_LEVEL_UP	4
1774805838951	238	PLAYER Appa	LEVEL_UP	Ranged	5
1774805838951	238	PLAYER Appa	SET_EXP	Ranged	4140
1774805839551	239	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3232,3299,0
1774805839551	239	PLAYER Miriam	EXP	Woodcutting	25.0
1774805839551	239	PLAYER Miriam	TOTAL_LEVEL_UP	7
1774805839551	239	PLAYER Miriam	LEVEL_UP	Woodcutting	8
1774805839551	239	PLAYER Miriam	SET_EXP	Woodcutting	8750
1774805840151	240	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3299,0
1774805840151	240	PLAYER Kingly	TOOK	FLOOR_ITEM feather:5	TILE 3233,3296,0
1774805840755	241	PLAYER Kingly	EXP	Attack	2.8
1774805840755	241	PLAYER Kingly	SET_EXP	Attack	2540
1774805840756	241	PLAYER Kingly	EXP	Constitution	0.9333333333333333
1774805840756	241	PLAYER Kingly	SET_EXP	Constitution	12380
1774805840757	241	PLAYER WhaleShark	EXP	Attack	5.2
1774805840757	241	PLAYER WhaleShark	SET_EXP	Attack	1460
1774805840757	241	PLAYER WhaleShark	EXP	Constitution	1.7333333333333334
1774805840757	241	PLAYER WhaleShark	SET_EXP	Constitution	12024
1774805841342	242	PLAYER NuNinja	KILLED	NPC chicken_brown:10358	TILE 3229,3297,0
1774805841342	242	NPC chicken_brown:10358	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805841353	242	PLAYER Appa	EXP	Ranged	5.6
1774805841353	242	PLAYER Appa	SET_EXP	Ranged	4420
1774805841956	243	PLAYER RagdollRay	EXP	Fishing	10.0
1774805841956	243	PLAYER RagdollRay	SET_EXP	Fishing	500
1774805841957	243	PLAYER RagdollRay	TASK_COMPLETED	arent_they_supposed_to_be_twins_task
1774805843156	245	PLAYER Kingly	EXP	Attack	2.0
1774805843156	245	PLAYER Kingly	SET_EXP	Attack	2640
1774805843157	245	PLAYER Kingly	EXP	Constitution	0.6666666666666666
1774805843157	245	PLAYER Kingly	SET_EXP	Constitution	12413
1774805843157	245	PLAYER WhaleShark	EXP	Attack	1.6
1774805843157	245	PLAYER WhaleShark	SET_EXP	Attack	1540
1774805843157	245	PLAYER WhaleShark	EXP	Constitution	0.5333333333333333
1774805843157	245	PLAYER WhaleShark	SET_EXP	Constitution	12050
1774805843755	246	PLAYER Starmie	EXP	Defence	0.4
1774805843755	246	PLAYER Starmie	SET_EXP	Defence	1800
1774805843756	246	PLAYER Starmie	EXP	Constitution	0.13333333333333333
1774805843756	246	PLAYER Starmie	SET_EXP	Constitution	12133
1774805843756	246	PLAYER JumpySeat	EXP	Mining	17.5
1774805843756	246	PLAYER JumpySeat	TOTAL_LEVEL_UP	1
1774805843756	246	PLAYER JumpySeat	LEVEL_UP	Mining	2
1774805843756	246	PLAYER JumpySeat	SET_EXP	Mining	875
1774805843757	246	PLAYER JumpySeat	TASK_COMPLETED	heavy_metal_task
1774805843757	246	PLAYER Appa	EXP	Ranged	1.2
1774805843757	246	PLAYER Appa	SET_EXP	Ranged	4480
1774805844358	247	PLAYER Pirate Ship	EXP	Fishing	10.0
1774805844358	247	PLAYER Pirate Ship	TOTAL_LEVEL_UP	2
1774805844358	247	PLAYER Pirate Ship	LEVEL_UP	Fishing	3
1774805844358	247	PLAYER Pirate Ship	SET_EXP	Fishing	2000
1774805844957	248	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805844957	248	PLAYER Drowzee	TOTAL_LEVEL_UP	3
1774805844957	248	PLAYER Drowzee	LEVEL_UP	Woodcutting	4
1774805844958	248	PLAYER Drowzee	SET_EXP	Woodcutting	3750
1774805845563	249	PLAYER NuNinja	EXP	Strength	4.0
1774805845563	249	PLAYER NuNinja	SET_EXP	Strength	2600
1774805845563	249	PLAYER NuNinja	EXP	Constitution	1.3333333333333333
1774805845563	249	PLAYER NuNinja	SET_EXP	Constitution	12401
1774805845564	249	PLAYER WhaleShark	EXP	Attack	4.4
1774805845564	249	PLAYER WhaleShark	TOTAL_LEVEL_UP	2
1774805845564	249	PLAYER WhaleShark	LEVEL_UP	Attack	3
1774805845565	249	PLAYER WhaleShark	SET_EXP	Attack	1760
1774805845565	249	PLAYER WhaleShark	EXP	Constitution	1.4666666666666666
1774805845565	249	PLAYER WhaleShark	SET_EXP	Constitution	12123
1774805845566	249	PLAYER BisqueBob	EXP	Mining	17.5
1774805845566	249	PLAYER BisqueBob	TOTAL_LEVEL_UP	2
1774805845566	249	PLAYER BisqueBob	LEVEL_UP	Mining	3
1774805845566	249	PLAYER BisqueBob	SET_EXP	Mining	1750
1774805846159	250	PLAYER Appa	EXP	Ranged	2.0
1774805846159	250	PLAYER Appa	SET_EXP	Ranged	4580
1774805846761	251	PLAYER Starmie	TOOK	FLOOR_ITEM feather:5	TILE 3232,3295,0
1774805847349	252	PLAYER Starmie	KILLED	NPC chicken:10309	TILE 3231,3301,0
1774805847349	252	NPC chicken:10309	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805847359	252	PLAYER Starmie	TOOK	FLOOR_ITEM bones:1	TILE 3232,3295,0
1774805847359	252	PLAYER DellDave	EXP	Fishing	10.0
1774805847359	252	PLAYER DellDave	TOTAL_LEVEL_UP	1
1774805847359	252	PLAYER DellDave	LEVEL_UP	Fishing	2
1774805847359	252	PLAYER DellDave	SET_EXP	Fishing	1000
1774805847962	253	PLAYER NuNinja	EXP	Strength	7.6
1774805847962	253	PLAYER NuNinja	TOTAL_LEVEL_UP	3
1774805847962	253	PLAYER NuNinja	LEVEL_UP	Strength	4
1774805847962	253	PLAYER NuNinja	SET_EXP	Strength	2980
1774805847962	253	PLAYER NuNinja	EXP	Constitution	2.533333333333333
1774805847962	253	PLAYER NuNinja	SET_EXP	Constitution	12527
1774805847963	253	PLAYER Starmie	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3295,0
1774805847963	253	PLAYER Kingly	EXP	Attack	5.2
1774805847963	253	PLAYER Kingly	TOTAL_LEVEL_UP	3
1774805847963	253	PLAYER Kingly	LEVEL_UP	Attack	4
1774805847964	253	PLAYER Kingly	SET_EXP	Attack	2900
1774805847964	253	PLAYER Kingly	EXP	Constitution	1.7333333333333334
1774805847964	253	PLAYER Kingly	SET_EXP	Constitution	12499
1774805847965	253	PLAYER WhaleShark	EXP	Attack	0.8
1774805847965	253	PLAYER WhaleShark	SET_EXP	Attack	1800
1774805847965	253	PLAYER WhaleShark	EXP	Constitution	0.26666666666666666
1774805847965	253	PLAYER WhaleShark	SET_EXP	Constitution	12136
1774805847965	253	PLAYER RagdollRay	EXP	Fishing	10.0
1774805847965	253	PLAYER RagdollRay	TOTAL_LEVEL_UP	1
1774805847965	253	PLAYER RagdollRay	LEVEL_UP	Fishing	2
1774805847966	253	PLAYER RagdollRay	SET_EXP	Fishing	1000
1774805848562	254	PLAYER GoodFight	EXP	Mining	17.5
1774805848562	254	PLAYER GoodFight	TOTAL_LEVEL_UP	1
1774805848562	254	PLAYER GoodFight	LEVEL_UP	Mining	2
1774805848562	254	PLAYER GoodFight	SET_EXP	Mining	875
1774805848563	254	PLAYER Appa	EXP	Ranged	8.8
1774805848563	254	PLAYER Appa	SET_EXP	Ranged	5020
1774805849763	256	PLAYER Starmie	EXP	Defence	4.0
1774805849763	256	PLAYER Starmie	SET_EXP	Defence	2000
1774805849763	256	PLAYER Starmie	EXP	Constitution	1.3333333333333333
1774805849763	256	PLAYER Starmie	SET_EXP	Constitution	12199
1774805849764	256	PLAYER WhaleShark	TOOK	FLOOR_ITEM feather:5	TILE 3227,3300,0
1774805850366	257	PLAYER NuNinja	EXP	Strength	0.4
1774805850366	257	PLAYER NuNinja	SET_EXP	Strength	3000
1774805850367	257	PLAYER NuNinja	EXP	Constitution	0.13333333333333333
1774805850367	257	PLAYER NuNinja	SET_EXP	Constitution	12533
1774805850368	257	PLAYER Kingly	EXP	Attack	0.4
1774805850368	257	PLAYER Kingly	SET_EXP	Attack	2920
1774805850368	257	PLAYER Kingly	EXP	Constitution	0.13333333333333333
1774805850368	257	PLAYER Kingly	SET_EXP	Constitution	12505
1774805850369	257	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3227,3300,0
1774805850964	258	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3227,3300,0
1774805850964	258	PLAYER Appa	EXP	Ranged	8.0
1774805850964	258	PLAYER Appa	TOTAL_LEVEL_UP	5
1774805850964	258	PLAYER Appa	LEVEL_UP	Ranged	6
1774805850964	258	PLAYER Appa	SET_EXP	Ranged	5420
1774805851557	259	PLAYER WhaleShark	KILLED	NPC chicken:10308	TILE 3227,3299,0
1774805851557	259	NPC chicken:10308	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805852146	260	BOT Appa	COMPLETED	ranged_tutor
1774805852165	260	PLAYER Nidorina	EXP	Woodcutting	25.0
1774805852165	260	PLAYER Nidorina	TOTAL_LEVEL_UP	9
1774805852165	260	PLAYER Nidorina	LEVEL_UP	Woodcutting	10
1774805852166	260	PLAYER Nidorina	SET_EXP	Woodcutting	12500
1774805852746	261	BOT Appa	ASSIGNED	kill_freds_chickens_defence
1774805852769	261	PLAYER NuNinja	EXP	Strength	4.8
1774805852769	261	PLAYER NuNinja	SET_EXP	Strength	3240
1774805852770	261	PLAYER NuNinja	EXP	Constitution	1.6
1774805852770	261	PLAYER NuNinja	SET_EXP	Constitution	12613
1774805852770	261	PLAYER PrincePete	EXP	Mining	17.5
1774805852770	261	PLAYER PrincePete	SET_EXP	Mining	2625
1774805852771	261	PLAYER Kingly	EXP	Attack	1.2
1774805852771	261	PLAYER Kingly	SET_EXP	Attack	2980
1774805852771	261	PLAYER Kingly	EXP	Constitution	0.4
1774805852771	261	PLAYER Kingly	SET_EXP	Constitution	12525
1774805853347	262	BOT Appa	START_RESOLVER	equip_items	kill_freds_chickens_defence
1774805853368	262	PLAYER DellDave	EXP	Fishing	10.0
1774805853368	262	PLAYER DellDave	SET_EXP	Fishing	1500
1774805853948	263	BOT Appa	START_ACTIVITY	equip_items
1774805853961	263	PLAYER NuNinja	KILLED	NPC chicken:10310	TILE 3236,3295,0
1774805853961	263	NPC chicken:10310	DROPPED	ITEM feather:15	ITEM bones:1	ITEM raw_chicken:1
1774805853972	263	PLAYER RagdollRay	EXP	Fishing	10.0
1774805853972	263	PLAYER RagdollRay	SET_EXP	Fishing	1500
1774805854548	264	PLAYER Appa	TASK_COMPLETED	armed_and_dangerous_task
1774805855173	265	PLAYER NuNinja	EXP	Strength	7.2
1774805855173	265	PLAYER NuNinja	SET_EXP	Strength	3600
1774805855173	265	PLAYER NuNinja	EXP	Constitution	2.4
1774805855173	265	PLAYER NuNinja	SET_EXP	Constitution	12733
1774805855174	265	PLAYER JumpySeat	EXP	Mining	17.5
1774805855174	265	PLAYER JumpySeat	TOTAL_LEVEL_UP	2
1774805855174	265	PLAYER JumpySeat	LEVEL_UP	Mining	3
1774805855174	265	PLAYER JumpySeat	SET_EXP	Mining	1750
1774805855175	265	PLAYER Kingly	EXP	Attack	0.4
1774805855175	265	PLAYER Kingly	SET_EXP	Attack	3000
1774805855175	265	PLAYER Kingly	EXP	Constitution	0.13333333333333333
1774805855175	265	PLAYER Kingly	SET_EXP	Constitution	12531
1774805856351	267	BOT Appa	COMPLETED	equip_items
1774805856374	267	PLAYER Miriam	EXP	Woodcutting	25.0
1774805856374	267	PLAYER Miriam	TOTAL_LEVEL_UP	8
1774805856374	267	PLAYER Miriam	LEVEL_UP	Woodcutting	9
1774805856374	267	PLAYER Miriam	SET_EXP	Woodcutting	10000
1774805856375	267	PLAYER DellDave	EXP	Fishing	10.0
1774805856375	267	PLAYER DellDave	TOTAL_LEVEL_UP	2
1774805856375	267	PLAYER DellDave	LEVEL_UP	Fishing	3
1774805856375	267	PLAYER DellDave	SET_EXP	Fishing	2000
1774805856951	268	BOT Appa	START_RESOLVER	deposit_all_bank	kill_freds_chickens_defence
1774805856973	268	PLAYER Starmie	EXP	Defence	3.2
1774805856973	268	PLAYER Starmie	SET_EXP	Defence	2160
1774805856973	268	PLAYER Starmie	EXP	Constitution	1.0666666666666667
1774805856973	268	PLAYER Starmie	SET_EXP	Constitution	12252
1774805856974	268	PLAYER WhaleShark	EXP	Attack	5.2
1774805856974	268	PLAYER WhaleShark	SET_EXP	Attack	2060
1774805856974	268	PLAYER WhaleShark	EXP	Constitution	1.7333333333333334
1774805856975	268	PLAYER WhaleShark	SET_EXP	Constitution	12222
1774805857552	269	BOT Appa	START_ACTIVITY	deposit_all_bank
1774805858175	270	PLAYER NuNinja	TOOK	FLOOR_ITEM feather:15	TILE 3236,3295,0
1774805858175	270	PLAYER Kingly	TOOK	FLOOR_ITEM feather:5	TILE 3228,3296,0
1774805858754	271	BOT Appa	START_ACTIVITY	go_to_bank
1774805858767	271	PLAYER Kingly	KILLED	NPC chicken:10311	TILE 3235,3295,0
1774805858767	271	NPC chicken:10311	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805858767	271	PLAYER NuNinja	KILLED	NPC chicken_brown:10357	TILE 3234,3290,0
1774805858767	271	NPC chicken_brown:10357	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805858777	271	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3236,3295,0
1774805858778	271	PLAYER Nidorina	EXP	Woodcutting	25.0
1774805858778	271	PLAYER Nidorina	TOTAL_LEVEL_UP	10
1774805858778	271	PLAYER Nidorina	TASK_COMPLETED	on_the_level_task
1774805858778	271	PLAYER Nidorina	LEVEL_UP	Woodcutting	11
1774805858778	271	PLAYER Nidorina	SET_EXP	Woodcutting	13750
1774805858779	271	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3228,3296,0
1774805859376	272	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3236,3295,0
1774805859376	272	PLAYER Miriam	EXP	Woodcutting	25.0
1774805859376	272	PLAYER Miriam	SET_EXP	Woodcutting	11250
1774805859377	272	PLAYER Pirate Ship	EXP	Fishing	10.0
1774805859377	272	PLAYER Pirate Ship	SET_EXP	Fishing	2500
1774805859377	272	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3228,3296,0
1774805859378	272	PLAYER WhaleShark	EXP	Attack	2.0
1774805859378	272	PLAYER WhaleShark	SET_EXP	Attack	2160
1774805859378	272	PLAYER WhaleShark	EXP	Constitution	0.6666666666666666
1774805859378	272	PLAYER WhaleShark	SET_EXP	Constitution	12255
1774805859979	273	PLAYER MainMike	EXP	Mining	17.5
1774805859979	273	PLAYER MainMike	TOTAL_LEVEL_UP	1
1774805859979	273	PLAYER MainMike	LEVEL_UP	Mining	2
1774805859979	273	PLAYER MainMike	SET_EXP	Mining	875
1774805860577	274	PLAYER Kingly	EXP	Attack	5.6
1774805860577	274	PLAYER Kingly	SET_EXP	Attack	3280
1774805860577	274	PLAYER Kingly	EXP	Constitution	1.8666666666666667
1774805860577	274	PLAYER Kingly	SET_EXP	Constitution	12624
1774805861180	275	PLAYER TabletTim	EXP	Mining	17.5
1774805861180	275	PLAYER TabletTim	TOTAL_LEVEL_UP	1
1774805861180	275	PLAYER TabletTim	LEVEL_UP	Mining	2
1774805861180	275	PLAYER TabletTim	SET_EXP	Mining	875
1774805861181	275	PLAYER TabletTim	TASK_COMPLETED	heavy_metal_task
1774805861181	275	PLAYER JumpySeat	EXP	Mining	17.5
1774805861181	275	PLAYER JumpySeat	SET_EXP	Mining	2625
1774805861182	275	PLAYER Fire	EXP	Mining	17.5
1774805861182	275	PLAYER Fire	SET_EXP	Mining	2625
1774805861779	276	PLAYER Starmie	EXP	Defence	2.4
1774805861779	276	PLAYER Starmie	SET_EXP	Defence	2280
1774805861780	276	PLAYER Starmie	EXP	Constitution	0.8
1774805861780	276	PLAYER Starmie	SET_EXP	Constitution	12292
1774805861780	276	PLAYER WhaleShark	EXP	Attack	1.2
1774805861780	276	PLAYER WhaleShark	SET_EXP	Attack	2220
1774805861781	276	PLAYER WhaleShark	EXP	Constitution	0.4
1774805861781	276	PLAYER WhaleShark	SET_EXP	Constitution	12275
1774805862381	277	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3234,3290,0
1774805862382	277	PLAYER Tinne	EXP	Woodcutting	25.0
1774805862382	277	PLAYER Tinne	TOTAL_LEVEL_UP	6
1774805862382	277	PLAYER Tinne	LEVEL_UP	Woodcutting	7
1774805862382	277	PLAYER Tinne	SET_EXP	Woodcutting	7500
1774805862979	278	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3234,3290,0
1774805862979	278	PLAYER Kingly	EXP	Attack	3.6
1774805862979	278	PLAYER Kingly	SET_EXP	Attack	3460
1774805862980	278	PLAYER Kingly	EXP	Constitution	1.2
1774805862980	278	PLAYER Kingly	SET_EXP	Constitution	12684
1774805862980	278	PLAYER RagdollRay	EXP	Fishing	10.0
1774805862980	278	PLAYER RagdollRay	TOTAL_LEVEL_UP	2
1774805862980	278	PLAYER RagdollRay	LEVEL_UP	Fishing	3
1774805862981	278	PLAYER RagdollRay	SET_EXP	Fishing	2000
1774805864181	280	PLAYER Starmie	EXP	Defence	1.2
1774805864181	280	PLAYER Starmie	SET_EXP	Defence	2340
1774805864181	280	PLAYER Starmie	EXP	Constitution	0.4
1774805864182	280	PLAYER Starmie	SET_EXP	Constitution	12312
1774805864182	280	PLAYER WhaleShark	EXP	Attack	1.6
